,videoId,item_type,authorDisplayName,textDisplay,textOriginal,authorChannelUrl,likeCount,category,isBad
21,oNNh7nfLQtc,1,hj,짝짝짝짝짝,짝짝짝짝짝,http://www.youtube.com/channel/UCwqFdS7VM7dW8PQubrIUP7w,2,game,0
22,oNNh7nfLQtc,1,구름 우유TV The milk tv,짝짝짝짝,짝짝짝짝,http://www.youtube.com/channel/UCgKJIKmBsCKfleFoTBWDNXQ,2,game,0
23,oNNh7nfLQtc,1,ᄇᄇ,짝짝<br />찍,"짝짝
찍",http://www.youtube.com/channel/UCQoxBlYdhSqcRplvbhCwaHA,2,game,0
24,oNNh7nfLQtc,1,구름 우유TV The milk tv,짝짝,짝짝,http://www.youtube.com/channel/UCgKJIKmBsCKfleFoTBWDNXQ,2,game,0
25,oNNh7nfLQtc,1,ඞ ඞ,짝,짝,http://www.youtube.com/channel/UC6s-9NMtx2QF321TzwulD4Q,2,game,0
26,oNNh7nfLQtc,0,데이빗 유튜브,쉐어님 옛날에 모드 없이 플레이 하던거 다시보고 싶다..,쉐어님 옛날에 모드 없이 플레이 하던거 다시보고 싶다..,http://www.youtube.com/channel/UCyM10glib6ZlE-qK7r_gKpw,2,game,0
27,oNNh7nfLQtc,0,호떡,노랑이 돈 없어요 ㅋㅋㅋㅋ ㅜ 슬픈현실,노랑이 돈 없어요 ㅋㅋㅋㅋ ㅜ 슬픈현실,http://www.youtube.com/channel/UCWJynn3Vqnfyf7XuQXY2dag,1,game,0
28,oNNh7nfLQtc,0,푸에퍼,쉐어는 내 마음에 있어서 기생충이야,쉐어는 내 마음에 있어서 기생충이야,http://www.youtube.com/channel/UCq2KIbWIYz_WjBr6xsXF0Kw,15,game,0
29,oNNh7nfLQtc,1,이호재,@홍 생각 만 해도 우우우우ㅜ우루루우우우우우유우ㅜㅇ욱우ㅜ우구우우우구구구우ㅜ국우,@홍 생각 만 해도 우우우우ㅜ우루루우우우우우유우ㅜㅇ욱우ㅜ우구우우우구구구우ㅜ국우,http://www.youtube.com/channel/UCblqR1w4lGh058iFniiBc8A,0,game,0
30,oNNh7nfLQtc,1,홍,마요네즈 100개먹은것처럼느끼해우왜,마요네즈 100개먹은것처럼느끼해우왜,http://www.youtube.com/channel/UCjDOlvlZGrn4Q5-S0YanJgg,0,game,0
31,oNNh7nfLQtc,1,푸에퍼,@이강희 너무 많은 분들한테 하셨는데ㅋㅋㅌㄲㅋㅋ,@이강희 너무 많은 분들한테 하셨는데ㅋㅋㅌㄲㅋㅋ,http://www.youtube.com/channel/UCq2KIbWIYz_WjBr6xsXF0Kw,0,game,0
32,oNNh7nfLQtc,1,이강희,@푸에퍼 또 있음,@푸에퍼 또 있음,http://www.youtube.com/channel/UCK_AlO9lVlx6aupf4d0X8og,0,game,0
33,oNNh7nfLQtc,1,푸에퍼,@이강희 봤어요ㅋㅋㅋ,@이강희 봤어요ㅋㅋㅋ,http://www.youtube.com/channel/UCq2KIbWIYz_WjBr6xsXF0Kw,0,game,0
34,oNNh7nfLQtc,0,MidNight_YT,역시 쉐탄.. 머리가 반짝이는 기생충... ✨,역시 쉐탄.. 머리가 반짝이는 기생충... ✨,http://www.youtube.com/channel/UCXRQzx0brUHXbDjsZLQTNfA,1,game,0
35,oNNh7nfLQtc,0,돼지,헤헤 중간고사 내일인데 쉐어 영상보는 나... <br />완전 잘했어...,"헤헤 중간고사 내일인데 쉐어 영상보는 나... 
완전 잘했어...",http://www.youtube.com/channel/UCNg4NAomQZHAEu0Dg9BUxaw,7,game,0
36,oNNh7nfLQtc,1,호랑말구티비,↖♥역대급으로 유명한 비제이 역대급으로 방송사고 터졌넹.. 프로필에 올려 뒀으니깐 보고가라구!♥,↖♥역대급으로 유명한 비제이 역대급으로 방송사고 터졌넹.. 프로필에 올려 뒀으니깐 보고가라구!♥,http://www.youtube.com/channel/UC0Qn4w1Qoabl-i8HEAkkDJw,0,game,0
37,oNNh7nfLQtc,0,h07938,쉐어님이 내심장에기생했어..........,쉐어님이 내심장에기생했어..........,http://www.youtube.com/channel/UCYy5f_RdITfFCOlnPKkvEZQ,1,game,0
38,oNNh7nfLQtc,0,Tip,???:&quot;쉐탄은 다 계획이 있었구나&quot;,"???:""쉐탄은 다 계획이 있었구나""",http://www.youtube.com/channel/UCUQxpbc2JacSp-4c2rwIYiA,15,game,0
39,oNNh7nfLQtc,1,홍라이언순병,성지가 될 장소다,성지가 될 장소다,http://www.youtube.com/channel/UC-KSBLz3rcQY7fyjdLXvnZA,1,game,0
40,oNNh7nfLQtc,1,연서진,ㄹㅇㅋㅋ,ㄹㅇㅋㅋ,http://www.youtube.com/channel/UCeE9Nn0Itm1lh8tYk2hbwyw,1,game,0
41,oNNh7nfLQtc,0,파트Youtube,???:기생수인데 기생충아닌대..,???:기생수인데 기생충아닌대..,http://www.youtube.com/channel/UCBMhTmXIztmmTPRIZng3ENg,1,game,0
42,oNNh7nfLQtc,0,혁이tv,봉준호 감독이 이영상을  좋아합니다,봉준호 감독이 이영상을  좋아합니다,http://www.youtube.com/channel/UCZlHWdweKUSVN28_UtK6LCg,78,game,0
43,oNNh7nfLQtc,1,시곤,엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCJEJSj9g3PuhX7tu-qzGPJA,0,game,0
44,oNNh7nfLQtc,1,Neon sign_키브_0221,@고구마호박 알아요.,@고구마호박 알아요.,http://www.youtube.com/channel/UCbWlwTTlUTCPYB_pky6iscg,0,game,0
45,oNNh7nfLQtc,1,고구마호박,이거 그 기생충 아님,이거 그 기생충 아님,http://www.youtube.com/channel/UCtF7cREKhoZ2dOHbfO278mg,0,game,0
46,oNNh7nfLQtc,1,이상한나라의솜사탕,@소이진 감사해요ㅋㄱㅋㄱㅋㄱㅋㄱㅋㄲㅋㄱㅋㄱㅋㅋㄱㅋㄲㅋ제가 생각해도 웃기네요(진지),@소이진 감사해요ㅋㄱㅋㄱㅋㄱㅋㄱㅋㄲㅋㄱㅋㄱㅋㅋㄱㅋㄲㅋ제가 생각해도 웃기네요(진지),http://www.youtube.com/channel/UC-odOx68MUPjJnSukQRzmpw,0,game,0
47,oNNh7nfLQtc,1,소이진,@이상한나라의솜사탕 아니 상황극 엄청웃곀ㅋㅋ,@이상한나라의솜사탕 아니 상황극 엄청웃곀ㅋㅋ,http://www.youtube.com/channel/UCUXESO5cxyU-dECTcUV3QXg,0,game,0
48,oNNh7nfLQtc,0,James Jeon,"<a href=""https://www.youtube.com/watch?v=oNNh7nfLQtc&amp;t=2m28s"">2:28</a> 쉐어님도 많이 웃으시니까..기생충 감염?!",2:28 쉐어님도 많이 웃으시니까..기생충 감염?!,http://www.youtube.com/channel/UCMiy5b8Fn0L5p5bJl_K0mMA,4,game,0
49,oNNh7nfLQtc,0,민선,"<a href=""https://www.youtube.com/watch?v=oNNh7nfLQtc&amp;t=3m55s"">3:55</a> 왕 이거 진짜ㅏ 중독돼(?)<br />+진심이에요오..","3:55 왕 이거 진짜ㅏ 중독돼(?)
+진심이에요오..",http://www.youtube.com/channel/UC6vkLAVug471udJMd4dVH4Q,0,game,0
50,oNNh7nfLQtc,0,Sunny yoon,앗 우리 쉐어님에게 뭐가 있어요.<br /><br /><br /><br /><br /><br /><br /><br /><br />아 쉐어님의 반짝이는 머리구나.,"앗 우리 쉐어님에게 뭐가 있어요.








아 쉐어님의 반짝이는 머리구나.",http://www.youtube.com/channel/UCRqhgdCgheUAdEuJLCADajQ,1,game,0
51,oNNh7nfLQtc,0,정채원,나날이 시청자들의 드립력이 늘어나고 있어...,나날이 시청자들의 드립력이 늘어나고 있어...,http://www.youtube.com/channel/UCs4imw1y4ODsONdZjsFGFHA,0,game,0
52,oNNh7nfLQtc,0,채원스,쉐탄...<br />진화했다.,"쉐탄...
진화했다.",http://www.youtube.com/channel/UCEIZs9r7QQj7wrvv0wPOntA,1,game,0
53,oNNh7nfLQtc,0,안녕하쉐어,언제나 내 마음에 살고 있는 쉐생충..,언제나 내 마음에 살고 있는 쉐생충..,http://www.youtube.com/channel/UC64XKfEy7BIH3dWMoIx3_Tg,0,game,0
54,oNNh7nfLQtc,0,이강욱,?  이건 이건 그냥 쉐어 모드자나;;,?  이건 이건 그냥 쉐어 모드자나;;,http://www.youtube.com/channel/UCAx3wnnFEI3oDC8ZZic24ZA,2,game,0
55,oNNh7nfLQtc,0,박상윤,쉐탄+기생충=ㄷㄷㄷㄷ,쉐탄+기생충=ㄷㄷㄷㄷ,http://www.youtube.com/channel/UCv-lpSbNRe66Bw5QvG2WYzA,1,game,0
56,oNNh7nfLQtc,0,K K,썸네일 부터 심상치가 않다.....,썸네일 부터 심상치가 않다.....,http://www.youtube.com/channel/UCnGhZNkQcNi6E5J7s3C0RjQ,0,game,0
57,oNNh7nfLQtc,0,집콕이,쉐어님은 제 머리속에서 때어놓을수 없는 기생충...♡,쉐어님은 제 머리속에서 때어놓을수 없는 기생충...♡,http://www.youtube.com/channel/UC5YmqS5GVGuE0Vw9DqsImMg,0,game,0
58,oNNh7nfLQtc,0,사나운 토끼,네 여러분 오늘은 쉐생충님의 영상을 모았습니다.(?),네 여러분 오늘은 쉐생충님의 영상을 모았습니다.(?),http://www.youtube.com/channel/UCUrq3J63Gu8M_24Q6rgRmkA,1,game,0
59,oNNh7nfLQtc,0,박권,벤트에 피토를 하셨넼ㅋㅋ,벤트에 피토를 하셨넼ㅋㅋ,http://www.youtube.com/channel/UCAPMCohB5xe8ZxScPQi4PRg,1,game,0
60,oNNh7nfLQtc,0,다엔Daram-angel,역시 쉐어는 라이브 보고 영상 봐야 제맛임ㅋㅋㅋ,역시 쉐어는 라이브 보고 영상 봐야 제맛임ㅋㅋㅋ,http://www.youtube.com/channel/UCxQHo-BXU0lT9X-88hQs19g,0,game,0
61,oNNh7nfLQtc,0,이름없음,우엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,우엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCnY2JNxI2YxK0VwqVRF5m-A,1,game,0
62,oNNh7nfLQtc,0,박지오,역시 쉐어님은 기생충이었어.........봉준호감독님 예!!!!!!!!!!!!!!,역시 쉐어님은 기생충이었어.........봉준호감독님 예!!!!!!!!!!!!!!,http://www.youtube.com/channel/UC93bv5ayTccHUmZheJ7W_BA,0,game,0
63,oNNh7nfLQtc,0,남극펭귄,쉐어는 계획이 다 있구나!,쉐어는 계획이 다 있구나!,http://www.youtube.com/channel/UCYqfC5GZcm1qL-XszJERWiQ,0,game,0
64,oNNh7nfLQtc,0,뿌에엥삐요용,아~ 쉐어님이 내 마음속에 파고들어서 항상 생각났던거구나~,아~ 쉐어님이 내 마음속에 파고들어서 항상 생각났던거구나~,http://www.youtube.com/channel/UCDFZpsQ1_coh1FlBuDmA4Aw,0,game,0
65,oNNh7nfLQtc,0,타운,아니 썸네일은 기생수대,아니 썸네일은 기생수대,http://www.youtube.com/channel/UCD_HGuXiiW2_LaLghm71bHw,0,game,0
66,oNNh7nfLQtc,0,빼빼로TV,쉐어가 나의 마음을 기생했다,쉐어가 나의 마음을 기생했다,http://www.youtube.com/channel/UCt3b74zOYjgidhEGCkec3Zw,0,game,0
67,oNNh7nfLQtc,0,김가영,쉐어오빠 솔직히 10초에 뽀뽀(?)같은거 오빠속질히 부러웠지??<br /><br /><br /><br />오빠... 힘내&#39;..&#39; .....,"쉐어오빠 솔직히 10초에 뽀뽀(?)같은거 오빠속질히 부러웠지??



오빠... 힘내'..' .....",http://www.youtube.com/channel/UCc8HZ2NiIHbG2TCR7GkDd5g,0,game,0
68,oNNh7nfLQtc,0,누오,기생충 심어서 쉐어님 영상 계속 보고싶다,기생충 심어서 쉐어님 영상 계속 보고싶다,http://www.youtube.com/channel/UCUblmbh2nCw7DMS9QoeTKfw,1,game,0
69,oNNh7nfLQtc,0,예서,"아, 쉐어님이  기생충에 걸린줄 ㅋㅋㅋㅋ 쉐탄아니 쉐어님","아, 쉐어님이  기생충에 걸린줄 ㅋㅋㅋㅋ 쉐탄아니 쉐어님",http://www.youtube.com/channel/UCU-5W-BxYOKKuQGbg-foqaQ,0,game,0
70,oNNh7nfLQtc,0,돼지토끼,쉐어님은 기생충이야..... 내 사랑기생충❤,쉐어님은 기생충이야..... 내 사랑기생충❤,http://www.youtube.com/channel/UCL1oGxe-EbOhETRmzo-WbOA,0,game,0
71,oNNh7nfLQtc,0,홍예홍예,0:0:3 이건 어떤잼민이도 외국인도 기생수 패러디 를 알수없었다.<br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br />존스키친월리엄,"0:0:3 이건 어떤잼민이도 외국인도 기생수 패러디 를 알수없었다.










존스키친월리엄",http://www.youtube.com/channel/UCCGXH3e2SPfh_BMbeT2LEhg,0,game,0
72,oNNh7nfLQtc,0,연쁘,썸넬에 기생충 왜이렇게 웃기죠...??ㅋㅋㅋ,썸넬에 기생충 왜이렇게 웃기죠...??ㅋㅋㅋ,http://www.youtube.com/channel/UCskFNujtUBbXRzYVzMBz0zA,0,game,0
73,oNNh7nfLQtc,0,그림쟁이?,이건 기생충이 아닌 스토커가 아닐까 싶은데...,이건 기생충이 아닌 스토커가 아닐까 싶은데...,http://www.youtube.com/channel/UCai2_opCDJWug0rRi_AOvcg,0,game,0
74,oNNh7nfLQtc,0,모자머리쿠키Tv,기생충이 경크를 부르다니 실재에서도 저러나???(?),기생충이 경크를 부르다니 실재에서도 저러나???(?),http://www.youtube.com/channel/UCISwcjpYjiIDSw8-Cd-1ppQ,0,game,0
75,oNNh7nfLQtc,0,ʕ•ᴥ•ʔ,이 정도면 스토커 모드...,이 정도면 스토커 모드...,http://www.youtube.com/channel/UCCttckyWvXUeuFFTe9tjRoA,0,game,0
76,oNNh7nfLQtc,0,볼땡땡고냥이,쉐어님 채널은 내 시간을 빼앗아가는 기생충.... 본 영상은 봐도봐도 재미있고 새로운 영상도 언제나 재미있고.... 언제나 내 시간을 빼앗아가는 기생충...!!,쉐어님 채널은 내 시간을 빼앗아가는 기생충.... 본 영상은 봐도봐도 재미있고 새로운 영상도 언제나 재미있고.... 언제나 내 시간을 빼앗아가는 기생충...!!,http://www.youtube.com/channel/UC5KyX4d_QRm7zphDavQImnw,0,game,0
77,oNNh7nfLQtc,0,dr sk,기생수 ㄹㅇ 개꿀잼,기생수 ㄹㅇ 개꿀잼,http://www.youtube.com/channel/UCoPMkeuBH53FAZIIUu0HdKg,0,game,0
78,oNNh7nfLQtc,0,리코,썸넬 기생수 미깈ㅋㅋㅋㅋ,썸넬 기생수 미깈ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCgY-CKGAdIYYr2APfiBTi6w,0,game,0
79,oNNh7nfLQtc,0,소행성,실시간에서 본거처럼 대박이다,실시간에서 본거처럼 대박이다,http://www.youtube.com/channel/UCl8bZRbqmUSNrzm-Y4It-PQ,0,game,0
80,oNNh7nfLQtc,0,ciga006,쉐어님은 내맘속에 기생충,쉐어님은 내맘속에 기생충,http://www.youtube.com/channel/UCJFnLuzmb72axK_qaZg4n_A,5,game,0
81,oNNh7nfLQtc,1,고파티비,전직 아이돌 연습생 출신 비제이 스타킹 개찢는 방송하넹....ㅠㅠ<br />내프로필 와서 보고가용💜💜<br />------------------------------------------------------------------,"전직 아이돌 연습생 출신 비제이 스타킹 개찢는 방송하넹....ㅠㅠ
내프로필 와서 보고가용💜💜
------------------------------------------------------------------",http://www.youtube.com/channel/UCsA7uCzuXBMDAI94iIqYOGQ,0,game,0
82,oNNh7nfLQtc,1,로블좋아하는어떤 사람,우엑,우엑,http://www.youtube.com/channel/UCXK58hMkZ7k4_VqaPw7NzqQ,0,game,0
83,oNNh7nfLQtc,1,춉춉춉,ㅈ... 좋은 거죠....?,ㅈ... 좋은 거죠....?,http://www.youtube.com/channel/UCqiSl9h7eDxGxasTfyZcutA,0,game,0
84,oNNh7nfLQtc,0,GRV게임 리뷰 브이로그,쉐어는 나의 마음을 갈고 먹는 기생충 ❤♥️♥️♥️♥️♥️,쉐어는 나의 마음을 갈고 먹는 기생충 ❤♥️♥️♥️♥️♥️,http://www.youtube.com/channel/UCt_TP4qHpE1yJMtLhm9onew,1,game,0
85,oNNh7nfLQtc,0,무지개,오늘은 어둡게  머리숱이 자라나신 쉐탄님~사랑해요!,오늘은 어둡게  머리숱이 자라나신 쉐탄님~사랑해요!,http://www.youtube.com/channel/UCBg7AOk0UfjBB-PdOO5_zkw,0,game,0
86,oNNh7nfLQtc,0,박상현,이 영화ㅋㅋㅋㅋ진짜 오랜만 이다 ㅋㅋㅋ,이 영화ㅋㅋㅋㅋ진짜 오랜만 이다 ㅋㅋㅋ,http://www.youtube.com/channel/UChpGQDJ586mNUMmlKIsKraQ,0,game,0
87,oNNh7nfLQtc,0,혜안좋아하쉐어?,이 모드 실제였으면 좋겠다‥ 이걸로 쉐어님 찾아가서 얼굴보게‥,이 모드 실제였으면 좋겠다‥ 이걸로 쉐어님 찾아가서 얼굴보게‥,http://www.youtube.com/channel/UC7sukskAnC1zSgTr4qu6dPw,0,game,0
88,oNNh7nfLQtc,0,사과,형은 신이치처럼 잘생<br /><br /><br /><br /><br /><br /><br /><br /><br />기지 않고 A씨 닮았어,"형은 신이치처럼 잘생








기지 않고 A씨 닮았어",http://www.youtube.com/channel/UC38Gk6_1y-P3b_J04hOejrA,0,game,0
89,oNNh7nfLQtc,0,주제이,난 또 기생충 영화처럼 비밀공간이 있는줄 알았넼ㅋㅋ,난 또 기생충 영화처럼 비밀공간이 있는줄 알았넼ㅋㅋ,http://www.youtube.com/channel/UCBzYlgddnF8wZBWURZg7jkA,0,game,0
90,oNNh7nfLQtc,0,검은얼굴잡노스온세상을 놀라게하다,우리 미기 정말 잘한다,우리 미기 정말 잘한다,http://www.youtube.com/channel/UC-fM5mmIfVwCr83yCJEbkjQ,0,game,0
91,oNNh7nfLQtc,0,샌즈TV,쉐어님 진짜 썸널기깔나게만드네ㅋ,쉐어님 진짜 썸널기깔나게만드네ㅋ,http://www.youtube.com/channel/UCme_JUL3VMRu_K2iRCIl1Jw,0,game,0
92,oNNh7nfLQtc,0,솔솔방울,쉐탄이 보고있다래 ㅋㅋㅋㅋㅋㅋ닉 잘지으신다,쉐탄이 보고있다래 ㅋㅋㅋㅋㅋㅋ닉 잘지으신다,http://www.youtube.com/channel/UCCDC4rLCrbDzJMx0PWvZJ4g,0,game,0
93,oNNh7nfLQtc,0,도치[우마루조아],기생수보고 울었는데 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,기생수보고 울었는데 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,http://www.youtube.com/channel/UC3O7dw6z3gX9iPmhlmXKhdA,0,game,0
94,oNNh7nfLQtc,0,보관함tv,쉐어 잘생김ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 참고로 얼굴모름,쉐어 잘생김ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 참고로 얼굴모름,http://www.youtube.com/channel/UCFk2hvbNtVHolCAbFbqxw9w,0,game,0
95,oNNh7nfLQtc,0,피카츄,썸네일 미쳤땨ㅎㄷㄷ,썸네일 미쳤땨ㅎㄷㄷ,http://www.youtube.com/channel/UC9aYBhbQRJY_dfDBbpKVZTA,0,game,0
96,oNNh7nfLQtc,0,블루레문,와 만화 기생충 아시는구나,와 만화 기생충 아시는구나,http://www.youtube.com/channel/UCOLxW5ODkFEZwidf7Lh1HRQ,0,game,0
97,oNNh7nfLQtc,0,고등어조림,"쉐어,그대는 아름다운 하늘 같다...<br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br />이때 하늘의 넓이와 길이를 구하시오","쉐어,그대는 아름다운 하늘 같다...























이때 하늘의 넓이와 길이를 구하시오",http://www.youtube.com/channel/UC-S2jMZMaLm_jyFjzkmdd6g,2,game,0
98,oNNh7nfLQtc,1,임민서,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UC3ZrTIF0-F5S4VF0m18gO7A,1,game,0
99,oNNh7nfLQtc,0,바삭BASAK,이 모드는 ㄹㅇ로 기생수 같닼ㅋㅋㅋㅋㅋ,이 모드는 ㄹㅇ로 기생수 같닼ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCARbsGmJEXjP59NImUvAYHw,0,game,0
100,oNNh7nfLQtc,0,용준영,자꾸 쉐어님 영상이 생각나게하는 쉐어기생충,자꾸 쉐어님 영상이 생각나게하는 쉐어기생충,http://www.youtube.com/channel/UCTPMWlyksXi8wHmIu_MzyBQ,0,game,0
101,oNNh7nfLQtc,0,밍꼬발랄 팬,아 근데 쉐어님 사탄이 아니라 오랑우탄 ㅋㅋㅋㅋㅋ,아 근데 쉐어님 사탄이 아니라 오랑우탄 ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCxeXP1oIxx3lGp3JSbPsCmg,0,game,0
102,oNNh7nfLQtc,0,프로몰폰러,"쉐딴이 나ㅃ,ㄴ 쉐끼!!! 내 마음에 기생해싸..♡♡","쉐딴이 나ㅃ,ㄴ 쉐끼!!! 내 마음에 기생해싸..♡♡",http://www.youtube.com/channel/UCdrQhb6xqpS9kdrEsFn11UA,1,game,0
103,oNNh7nfLQtc,0,홍라이언순병,???:걍 눈만 가리면 디자인 끝인데..,???:걍 눈만 가리면 디자인 끝인데..,http://www.youtube.com/channel/UC-KSBLz3rcQY7fyjdLXvnZA,0,game,0
104,oNNh7nfLQtc,0,냥냥이,아뉭 1시간 전인데 이제 알람울려ㅜㅜ,아뉭 1시간 전인데 이제 알람울려ㅜㅜ,http://www.youtube.com/channel/UCxnD2rYYVjsamACqR3Zt1sQ,1,game,0
105,oNNh7nfLQtc,0,박지아,쉐어님은 내맘속에 기생충💖💖,쉐어님은 내맘속에 기생충💖💖,http://www.youtube.com/channel/UCEc8pr59PsLW1bExlmWkl4w,0,game,0
106,oNNh7nfLQtc,0,ᄇᄇ,쉐탄모드 드디어 나왔네(?),쉐탄모드 드디어 나왔네(?),http://www.youtube.com/channel/UCQoxBlYdhSqcRplvbhCwaHA,1,game,0
107,oNNh7nfLQtc,0,붉은주인B.J,오른손이 너무...쌥니다...<br />ㅞ탄×쉐생수○,"오른손이 너무...쌥니다...
ㅞ탄×쉐생수○",http://www.youtube.com/channel/UCIf6fv40l64kpWdvXXjsJIA,0,game,0
108,oNNh7nfLQtc,0,흥해송,썸네일 기생수야 ㅋㅋㅋ 근데 잘그린게ㅋㅋㅋ,썸네일 기생수야 ㅋㅋㅋ 근데 잘그린게ㅋㅋㅋ,http://www.youtube.com/channel/UC4I1cI2X1_rZj-ddRuu6HFQ,0,game,0
109,oNNh7nfLQtc,0,정윤희,ㅠㅠ 늣게왔다,ㅠㅠ 늣게왔다,http://www.youtube.com/channel/UCsMB3PLok0HO9OwewojAH2g,0,game,0
110,oNNh7nfLQtc,0,빵구TV,3시간전!!!아이고 배야 ㅠㅠ,3시간전!!!아이고 배야 ㅠㅠ,http://www.youtube.com/channel/UCR2Vr2ORUafJ0o85bhaGOZA,1,game,0
111,oNNh7nfLQtc,0,이은주,와ㅏㅏ!쉐어다! 삐삐삐삐삐삐삐ㅣㅃ삐 이거 경크구요ㅋㅋㅋㅋㅋㅋㅋㅋ 쉐어 좋아!좋아!삐까삐까!ㅋㅋ,와ㅏㅏ!쉐어다! 삐삐삐삐삐삐삐ㅣㅃ삐 이거 경크구요ㅋㅋㅋㅋㅋㅋㅋㅋ 쉐어 좋아!좋아!삐까삐까!ㅋㅋ,http://www.youtube.com/channel/UCmvyAZi3PEnc64eSE4Vef0w,0,game,0
112,oNNh7nfLQtc,0,하늘다람쥐,와 쉐어 레전드,와 쉐어 레전드,http://www.youtube.com/channel/UCY8LKKv3fccIJkkPZF0BaDg,0,game,0
113,oNNh7nfLQtc,0,반쪽인간,"<a href=""https://www.youtube.com/watch?v=oNNh7nfLQtc&amp;t=1m30s"">1:30</a>쿠죠 죠타로",1:30쿠죠 죠타로,http://www.youtube.com/channel/UCapEHizPuLguSi5q13LQtvQ,0,game,0
114,oNNh7nfLQtc,0,게임 옥수수,쉐어는 내마음속애 기생,쉐어는 내마음속애 기생,http://www.youtube.com/channel/UC0EQdrbigmFC_CSuWsgdz5Q,2,game,0
115,oNNh7nfLQtc,1,김대현,ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCJWmflVKmJe4BbVwid0PrjA,0,game,0
116,oNNh7nfLQtc,0,다크덴 겜이,"<a href=""https://www.youtube.com/watch?v=oNNh7nfLQtc&amp;t=1m40s"">1:40</a> 연두 밥먹었음<br />연두:엄마? 밥줘","1:40 연두 밥먹었음
연두:엄마? 밥줘",http://www.youtube.com/channel/UCz_i5Vn8Fa0zykSQfmA_BBQ,0,game,0
117,oNNh7nfLQtc,0,Air Lee,썸내일보고 기생충 리뷰하눈줄ㅋㅋ,썸내일보고 기생충 리뷰하눈줄ㅋㅋ,http://www.youtube.com/channel/UCl2AaL8OR3ztwet5fMccTTA,0,game,0
118,oNNh7nfLQtc,0,장은정,쉐어님 아까 꼬냥툰 생방송에 있었는데 대박      영관스럽다!,쉐어님 아까 꼬냥툰 생방송에 있었는데 대박      영관스럽다!,http://www.youtube.com/channel/UCeUZnjkhs3XMcMhjtdHYhiw,1,game,0
119,oNNh7nfLQtc,0,김김김,기생수 보고 싶네 ㄹㅇㅌㅋ,기생수 보고 싶네 ㄹㅇㅌㅋ,http://www.youtube.com/channel/UCchfHcWSrbz0y5qqkTqRUnw,0,game,0
120,oNNh7nfLQtc,0,학à살à유à령[스틱파이터-배그],인트로 영화 기생수다 ㅋㅋㅋ,인트로 영화 기생수다 ㅋㅋㅋ,http://www.youtube.com/channel/UCD_12NiY9iATmh4cAYYFj2A,0,game,0
121,oNNh7nfLQtc,0,몬스터북,썸넬 기생수ㅋㅋㅋ,썸넬 기생수ㅋㅋㅋ,http://www.youtube.com/channel/UCZnfkJ0oLHKN8jgBCXZuPQQ,0,game,0
122,oNNh7nfLQtc,0,슬립로이드,??? : 제시카~ 외동딸~ 일리노이 시카고~<br /><br />아 이게 아닌가,"??? : 제시카~ 외동딸~ 일리노이 시카고~

아 이게 아닌가",http://www.youtube.com/channel/UCjVT43x2mbDubNtvZqEpyXQ,1,game,0
